Run number:,Thread number:,CPU_Total_Time
2190,0,0.016285000000003436
2191,0,0.01917499999998995
2192,0,0.017108999999990715
2193,0,0.01682599999999468
2194,0,0.017451000000001216
2195,0,0.017195999999998435
2196,0,0.01631100000000174
2197,0,0.01683999999999486
2198,0,0.019123000000000445
2199,0,0.016821000000000197
2200,0,0.016792999999999836
2201,0,0.017302000000000817
2202,0,0.017347000000007995
2203,0,0.01666099999999915
2204,0,0.017532000000002768
2205,0,0.016614000000004125
2206,0,0.01800999999999675
2207,0,0.017071999999998866
2208,0,0.017165999999996018
2209,0,0.018343999999991922
2210,0,0.016829000000001315
2211,0,0.017650000000003274
2212,0,0.017385999999994795
2213,0,0.017595000000000027
2214,0,0.017173000000006766
2215,0,0.01716600000001023
2216,0,0.017126000000004638
2217,0,0.01820899999999881
2218,0,0.017285000000001105
2219,0,0.016155000000004804
2220,0,0.019181000000003223
2221,0,0.01717199999999508
2222,0,0.017969999999998265
2223,0,0.016253999999996438
2224,0,0.017534999999995193
2225,0,0.017678000000003635
2226,0,0.01671800000000445
2227,0,0.017260000000000275
2228,0,0.018469000000003177
2229,0,0.01629700000000156
2230,0,0.017745999999995377
2231,0,0.015984999999993477
2232,0,0.01797899999999686
2233,0,0.01684399999999897
2234,0,0.017432000000006553
2235,0,0.01941200000000265
2236,0,0.017802999999993574
2237,0,0.018381999999995458
2238,0,0.01693199999999706
2239,0,0.01716199999999901
2240,0,0.016738999999994064
2241,0,0.0171449999999993
2242,0,0.017150000000007992
2243,0,0.018672999999992612
2244,0,0.01743600000000356
2245,0,0.01705400000000168
2246,0,0.01717000000000013
2247,0,0.01747100000000046
2248,0,0.017299000000001286
2249,0,0.016379000000000588
2250,0,0.018895999999998025
2251,0,0.017156000000007054
2252,0,0.01686400000000532
2253,0,0.017482999999998583
2254,0,0.016643000000009067
2255,0,0.017212999999998146
2256,0,0.016631999999994207
2257,0,0.018812000000004048
2258,0,0.01709799999999717
2259,0,0.017879000000000644
2260,0,0.016988000000004888
2261,0,0.0170400000000015
2262,0,0.01704499999999598
2263,0,0.01722900000000749
2264,0,0.016379999999998063
2265,0,0.018045000000000755
2266,0,0.01821199999999834
2267,0,0.017025999999994212
2268,0,0.01762799999999487
2269,0,0.016813000000006184
2270,0,0.01782999999999646
2271,0,0.018102000000006058
2272,0,0.019199999999997885
2273,0,0.017214000000002727
2274,0,0.017607000000005257
2275,0,0.01748699999999559
2276,0,0.01723299999999739
2277,0,0.01669000000000409
2278,0,0.016629999999999256
2279,0,0.0164880000000025
2280,0,0.017796000000004142
2281,0,0.017113000000001932
2282,0,0.016373000000001525
2283,0,0.016567000000001997
2284,0,0.016962000000006583
2285,0,0.018830000000001235
2286,0,0.017227999999995802
2287,0,0.01873899999999651
2288,0,0.01723599999999692
2289,0,0.016773999999998068
2290,0,0.0174119999999931
2291,0,0.017282999999991944
2292,0,0.01657199999999648
2293,0,0.017708999999996422
2294,0,0.018239000000001226
2295,0,0.016967000000001065
2296,0,0.01711199999999735
2297,0,0.016899999999999693
2298,0,0.017693999999998766
2299,0,0.017122999999998
2300,0,0.01686600000000027
2301,0,0.016824000000006833
2302,0,0.019330000000003622
2303,0,0.018583999999997047
2304,0,0.017505999999997357
2305,0,0.017026999999998793
2306,0,0.016784999999998718
2307,0,0.016963000000004058
2308,0,0.016924000000003048
2309,0,0.01777500000000032
2310,0,0.01751000000000147
2311,0,0.01675400000000593
2312,0,0.016964000000001533
2313,0,0.017159999999996955
2314,0,0.017441999999995517
2315,0,0.017198000000007596
2316,0,0.016999999999995907
2317,0,0.018037999999997112
2318,0,0.017603000000001146
2319,0,0.017860999999996352
2320,0,0.017204999999997028
2321,0,0.016300999999998567
2322,0,0.017133000000001175
2323,0,0.017042999999993924
2324,0,0.01817299999999733
2325,0,0.0169700000000077
2326,0,0.01678199999999208
2327,0,0.01747699999999952
2328,0,0.016330999999993878
2329,0,0.01682600000000889
2330,0,0.016365999999997882
2331,0,0.016384999999992544
2332,0,0.017265999999999337
2333,0,0.017175000000001717
2334,0,0.017110999999999876
2335,0,0.016455000000000553
2336,0,0.016542999999998642
2337,0,0.01616899999999788
2338,0,0.01675199999999677
2339,0,0.01911299999999727
2340,0,0.0174780000000041
2341,0,0.016230999999997664
2342,0,0.018104000000001008
2343,0,0.01628200000001101
2344,0,0.0167860000000033
2345,0,0.01728399999998942
2346,0,0.018509999999999138
2347,0,0.016336000000009676
2348,0,0.01695399999999836
2349,0,0.017648999999998694
2350,0,0.016944999999999766
2351,0,0.01658400000000171
2352,0,0.01777500000000032
2353,0,0.017197999999993385
2354,0,0.018329000000001372
2355,0,0.019177999999996587
2356,0,0.017825000000001978
2357,0,0.017230000000004964
2358,0,0.016643000000001962
2359,0,0.016858000000006257
2360,0,0.017194000000003484
2361,0,0.018507000000006713
2362,0,0.01786700000000252
2363,0,0.01732699999999454
2364,0,0.01690200000000175
2365,0,0.017133000000001175
2366,0,0.01705599999999663
2367,0,0.015782000000001517
2368,0,0.016331000000000984
2369,0,0.01765599999999523
2370,0,0.017541999999998836
2371,0,0.018103000000003533
2372,0,0.01654999999999518
2373,0,0.01721099999999609
2374,0,0.01733799999999519
2375,0,0.017620000000007963
2376,0,0.018399000000002275
2377,0,0.017706000000011102
2378,0,0.017571000000003778
2379,0,0.01687700000000092
2380,0,0.017050999999995042
2381,0,0.01771299999999343
2382,0,0.01775499999999397
2383,0,0.017896000000000356
2384,0,0.01755399999999696
2385,0,0.018059000000000935
2386,0,0.016633000000005893
2387,0,0.01641300000000001
2388,0,0.016935000000010803
2389,0,0.01792099999999408
2390,0,0.01724699999999757
2391,0,0.017926000000002773
2392,0,0.017670999999999992
2393,0,0.01692800000000716
2394,0,0.017924000000000717
2395,0,0.017495999999994183
2396,0,0.018059000000000935
2397,0,0.01723599999999692
2398,0,0.018689000000001954
2399,0,0.016711999999998284
2400,0,0.016188000000006753
2401,0,0.017369999999992558
2402,0,0.016594999999995252
2403,0,0.01646199999999709
2404,0,0.017467000000003452
2405,0,0.017034000000002436
2406,0,0.01813200000000137
2407,0,0.01713099999999912
2408,0,0.017275999999995406
2409,0,0.017506999999994832
2410,0,0.017360000000003595
2411,0,0.01662300000000272
2412,0,0.017201000000000022
2413,0,0.018672000000002242
2414,0,0.017206999999999084
2415,0,0.01726399999999728
2416,0,0.01745999999999981
2417,0,0.017183999999993205
2418,0,0.017589000000000965
2419,0,0.01679000000000741
2420,0,0.018394000000000688
2421,0,0.01671799999999024
2422,0,0.017432999999996923
2423,0,0.01690599999999165
2424,0,0.017341999999999302
2425,0,0.016885999999999513
2426,0,0.017513000000008105
2427,0,0.01782199999999534
2428,0,0.018419000000001517
2429,0,0.016763000000004524
2430,0,0.01691600000000193
2431,0,0.01721899999999721
2432,0,0.01740999999999815
2433,0,0.016986000000002832
2434,0,0.01685799999999915
2435,0,0.018112000000002126
2436,0,0.017089000000005683
2437,0,0.017572000000001253
2438,0,0.01709799999999717
2439,0,0.017633999999993932
2440,0,0.017579999999995266
2441,0,0.016777999999995075
2442,0,0.017164000000001067
2443,0,0.0173769999999962
2444,0,0.017116000000001463
2445,0,0.01717499999999461
2446,0,0.016456999999988398
2447,0,0.016700999999997634
2448,0,0.01718100000000078
2449,0,0.017153000000007523
2450,0,0.018824999999999648
2451,0,0.01699500000000853
2452,0,0.0170400000000015
2453,0,0.01771699999999754
2454,0,0.017363000000003126
2455,0,0.016617000000003657
2456,0,0.017392999999998437
2457,0,0.018367000000004907
2458,0,0.016670000000004848
2459,0,0.016531000000000518
2460,0,0.016362000000000876
2461,0,0.01670299999999969
2462,0,0.01631799999999828
2463,0,0.016459999999995034
2464,0,0.016988000000004888
2465,0,0.018075000000003172
2466,0,0.016426000000002716
2467,0,0.016925000000000523
2468,0,0.01625500000000102
2469,0,0.01643699999999626
2470,0,0.01723100000000244
2471,0,0.01770700000000147
2472,0,0.01698999999999984
2473,0,0.01707299999999634
2474,0,0.016467999999996152
2475,0,0.017575000000000784
2476,0,0.016581999999999653
2477,0,0.016722999999998933
2478,0,0.016857000000001676
2479,0,0.018286999999993725
2480,0,0.017328999999996597
2481,0,0.017505000000006987
2482,0,0.016076999999995678
2483,0,0.01646499999999662
2484,0,0.017621999999988702
2485,0,0.01733799999999519
2486,0,0.018455000000002997
2487,0,0.017352999999992846
2488,0,0.017332000000003234
2489,0,0.017372000000008825
2490,0,0.017822999999999922
2491,0,0.017673999999999523
2492,0,0.017760000000002663
2493,0,0.01618400000000264
2494,0,0.017948000000004072
2495,0,0.017001000000000488
2496,0,0.01699299999999937
2497,0,0.01675600000000088
2498,0,0.016398000000002355
2499,0,0.017053000000004204
2500,0,0.01684399999999897
2501,0,0.018746999999997627
2502,0,0.01686400000000532
2503,0,0.01712900000000417
2504,0,0.017259000000009905
2505,0,0.016759000000007518
2506,0,0.016928000000000054
2507,0,0.01725100000000168
2508,0,0.01774300000000295
2509,0,0.016714999999997815
2510,0,0.015940999999997985
2511,0,0.01676500000000658
2512,0,0.018216000000002452
2513,0,0.0162819999999968
2514,0,0.017355999999999483
2515,0,0.017595000000000027
2516,0,0.018813000000001523
2517,0,0.01688299999999998
2518,0,0.01749299999999465
2519,0,0.017201000000000022
2520,0,0.017192999999998904
2521,0,0.017122999999998
2522,0,0.016696000000003153
2523,0,0.01804599999999823
2524,0,0.01659000000000077
2525,0,0.01735800000000154
2526,0,0.016658999999997093
2527,0,0.01678799999999825
2528,0,0.01658800000000582
2529,0,0.017830999999993935
2530,0,0.016601999999998895
2531,0,0.018560000000000798
2532,0,0.01588199999999773
2533,0,0.016634999999993738
2534,0,0.016956000000000415
2535,0,0.016254999999993913
2536,0,0.016385999999997125
2537,0,0.01706000000000074
2538,0,0.017839999999999634
2539,0,0.017809999999997217
2540,0,0.01751799999999548
2541,0,0.016813999999996554
2542,0,0.016241999999998313
2543,0,0.01734700000000089
2544,0,0.01678100000000171
2545,0,0.017361999999998545
2546,0,0.01743600000000356
2547,0,0.01692099999999641
2548,0,0.0163480000000078
2549,0,0.01730700000000951
2550,0,0.017000000000003013
2551,0,0.0168819999999954
2552,0,0.017043999999998505
2553,0,0.018163999999998737
2554,0,0.01815899999999715
2555,0,0.017382000000004894
2556,0,0.01642400000000066
2557,0,0.01758699999999891
2558,0,0.01735800000000154
2559,0,0.016691000000001566
2560,0,0.017908999999995956
2561,0,0.01708099999999746
2562,0,0.017492000000004282
2563,0,0.01728400000000363
2564,0,0.016863999999998214
2565,0,0.017329000000003703
2566,0,0.017484000000003164
2567,0,0.017710000000001003
2568,0,0.01779200000000003
2569,0,0.017759000000005187
2570,0,0.017319999999998004
2571,0,0.01788299999999765
2572,0,0.016974999999995077
2573,0,0.01732499999999959
2574,0,0.017050999999995042
2575,0,0.018281000000001768
2576,0,0.017130000000001644
2577,0,0.016801000000000954
2578,0,0.01656000000000546
2579,0,0.016392000000003293
2580,0,0.016653000000005136
2581,0,0.01707900000000251
2582,0,0.01769999999999783
2583,0,0.01651300000000333
2584,0,0.01690800000000081
2585,0,0.01611700000000127
2586,0,0.0175479999999979
2587,0,0.01747399999999999
2588,0,0.017490000000002226
2589,0,0.018124999999997726
2590,0,0.01858199999999499
2591,0,0.01668599999999998
2592,0,0.017361999999998545
2593,0,0.017845999999998696
2594,0,0.017367999999990502
2595,0,0.017212999999998146
2596,0,0.016940000000005284
2597,0,0.019231999999995253
2598,0,0.017043999999998505
2599,0,0.016832000000000846
2600,0,0.018505000000004657
2601,0,0.016739999999998645
2602,0,0.01714199999999977
2603,0,0.017667000000002986
2604,0,0.016528999999991356
2605,0,0.018219000000001984
2606,0,0.0168689999999998
2607,0,0.017186000000002366
2608,0,0.017341999999999302
2609,0,0.016810999999997023
2610,0,0.016622000000005244
2611,0,0.01740300000000161
2612,0,0.017595999999997503
2613,0,0.017139999999990607
2614,0,0.017184999999997785
2615,0,0.01723299999999739
2616,0,0.017732999999999777
2617,0,0.016924000000003048
2618,0,0.018077000000005228
2619,0,0.016176999999998998
2620,0,0.016621999999998138
2621,0,0.0172590000000028
2622,0,0.01763000000000403
2623,0,0.017820999999997866
2624,0,0.017266999999996813
2625,0,0.01741400000000226
2626,0,0.0165229999999994
2627,0,0.017531000000005292
2628,0,0.016700999999997634
2629,0,0.016453999999995972
2630,0,0.01764199999999505
2631,0,0.017037000000001967
2632,0,0.01746299999999934
2633,0,0.016632000000001312
2634,0,0.018394999999998163
2635,0,0.0182529999999943
2636,0,0.01726899999999887
2637,0,0.017986999999997977
2638,0,0.017606999999998152
2639,0,0.016860999999998683
2640,0,0.0166409999999928
2641,0,0.016975000000009288
2642,0,0.018077999999995598
2643,0,0.017153999999997893
2644,0,0.017838000000004683
2645,0,0.01671100000000081
2646,0,0.01617300000000199
2647,0,0.017151999999995837
2648,0,0.01656699999999489
2649,0,0.01860200000000134
2650,0,0.017482000000001108
2651,0,0.01701600000000525
2652,0,0.01752400000000165
2653,0,0.017089000000005683
2654,0,0.016967000000001065
2655,0,0.0173730000000063
2656,0,0.016531999999990887
2657,0,0.01746100000000439
2658,0,0.01786599999999794
2659,0,0.01714199999999977
2660,0,0.01733899999999977
2661,0,0.017003000000002544
2662,0,0.016000999999995713
2663,0,0.01721200000000067
2664,0,0.018687999999997373
2665,0,0.017137999999995657
2666,0,0.01714600000000388
2667,0,0.016529999999995937
2668,0,0.01697800000000882
2669,0,0.016208000000005995
2670,0,0.01728700000000316
2671,0,0.01847800000000177
2672,0,0.016692999999996516
2673,0,0.017213000000005252
2674,0,0.017049000000007197
2675,0,0.01695500000000294
2676,0,0.017777000000002374
2677,0,0.01663899999999785
2678,0,0.017217999999999734
2679,0,0.01912200000000297
2680,0,0.016551999999997236
2681,0,0.017052999999997098
2682,0,0.01671899999999482
2683,0,0.016809999999999548
2684,0,0.01777500000000032
2685,0,0.016587000000008345
2686,0,0.01907500000000084
2687,0,0.017142999999997244
2688,0,0.017410000000005255
2689,0,0.016722000000008563
2690,0,0.017003000000002544
2691,0,0.01692500000000763
2692,0,0.016733000000002107
2693,0,0.016944999999999766
2694,0,0.016145999999999106
2695,0,0.01756400000000724
2696,0,0.0171100000000024
2697,0,0.016346000000005745
2698,0,0.016981000000001245
2699,0,0.016928000000000054
2700,0,0.017313000000001466
2701,0,0.01834899999999351
2702,0,0.018051999999997292
2703,0,0.016965000000006114
2704,0,0.018632000000003757
2705,0,0.016268000000003724
2706,0,0.01608399999999932
2707,0,0.01693499999999659
2708,0,0.018179000000003498
2709,0,0.01609200000000044
2710,0,0.017289000000005217
2711,0,0.016722999999998933
2712,0,0.01724500000000262
2713,0,0.016714999999997815
2714,0,0.0167549999999963
2715,0,0.016811000000004128
2716,0,0.01891099999999568
2717,0,0.016340999999997052
2718,0,0.017711999999995953
2719,0,0.017024999999989632
2720,0,0.017225999999993746
2721,0,0.01772900000000277
2722,0,0.017180000000003304
2723,0,0.018532000000000437
2724,0,0.017494999999996708
2725,0,0.017701999999999884
2726,0,0.016959000000007052
2727,0,0.017234999999999445
2728,0,0.0171100000000024
2729,0,0.01688800000000157
2730,0,0.01792000000000371
2731,0,0.01684099999999944
2732,0,0.017106000000005395
2733,0,0.016643999999999437
2734,0,0.015926999999997804
2735,0,0.01690099999999717
2736,0,0.016621000000000663
2737,0,0.01704199999999645
2738,0,0.019640999999992914
2739,0,0.01602600000000365
2740,0,0.017183000000002835
2741,0,0.01656600000000452
2742,0,0.01619299999999413
2743,0,0.016064000000000078
2744,0,0.01734800000000547
2745,0,0.01804899999999776
2746,0,0.017226000000000852
2747,0,0.017487999999993065
2748,0,0.01638499999999965
2749,0,0.016136000000003037
2750,0,0.017521999999999593
2751,0,0.016795000000001892
2752,0,0.016465999999994096
2753,0,0.019378000000003226
2754,0,0.016058000000001016
2755,0,0.01628600000000091
2756,0,0.01721700000000226
2757,0,0.016897000000000162
2758,0,0.01786400000000299
2759,0,0.016770000000008167
2760,0,0.01856599999999986
2761,0,0.017389999999998906
2762,0,0.01632300000000697
2763,0,0.017127999999999588
2764,0,0.0170400000000015
2765,0,0.01694700000000182
2766,0,0.017873999999991952
2767,0,0.01634699999998901
2768,0,0.01704600000000056
2769,0,0.017233000000004495
2770,0,0.018474000000004764
2771,0,0.017352000000002477
2772,0,0.016784000000001242
2773,0,0.018166000000000793
2774,0,0.019198999999993305
2775,0,0.01677800000000218
2776,0,0.016998999999998432
2777,0,0.01753800000000183
2778,0,0.017591000000010126
2779,0,0.017695999999993717
2780,0,0.016494000000001563
2781,0,0.018583999999997047
2782,0,0.016671999999992693
2783,0,0.0171100000000024
2784,0,0.016971999999995546
2785,0,0.01641300000000001
2786,0,0.0175039999999953
2787,0,0.01641499999999496
2788,0,0.017696000000000822
2789,0,0.018203999999997222
2790,0,0.01858899999999153
2791,0,0.016148999999998637
2792,0,0.016374999999996476
2793,0,0.017755000000001075
2794,0,0.017139999999997713
2795,0,0.017311999999996885
2796,0,0.018349000000000615
2797,0,0.01669000000000409
2798,0,0.017278000000004567
2799,0,0.01686700000000485
2800,0,0.01692899999999753
2801,0,0.01738499999999732
2802,0,0.01695699999999789
2803,0,0.018552000000006785
2804,0,0.01774000000000342
2805,0,0.01717299999999966
2806,0,0.01683199999999374
2807,0,0.015918999999996686
2808,0,0.01779300000000461
2809,0,0.017456999999993172
2810,0,0.016643999999999437
2811,0,0.019799000000006117
2812,0,0.016592999999993197
2813,0,0.016556000000001347
2814,0,0.01681599999999861
2815,0,0.01777799999999985
2816,0,0.01772900000000277
2817,0,0.017716000000000065
2818,0,0.01846400000000159
2819,0,0.01755500000000154
2820,0,0.017289999999995587
2821,0,0.01779699999999451
2822,0,0.016861999999996158
2823,0,0.016741999999993595
2824,0,0.018018999999995344
2825,0,0.018545000000003142
2826,0,0.017130000000001644
2827,0,0.017197999999993385
2828,0,0.01687899999999587
2829,0,0.017026000000001318
2830,0,0.016639999999995325
2831,0,0.01682699999999926
2832,0,0.01682699999999926
2833,0,0.019336000000002684
2834,0,0.017350999999997896
2835,0,0.017463999999996815
2836,0,0.017683999999995592
2837,0,0.017676999999999055
2838,0,0.01718499999999068
2839,0,0.01831099999999708
2840,0,0.018311999999994555
2841,0,0.01713099999999912
2842,0,0.017628000000001975
2843,0,0.017291999999997643
2844,0,0.016671999999999798
2845,0,0.017535999999999774
2846,0,0.016498999999996045
2847,0,0.01787699999999859
2848,0,0.019640000000002544
2849,0,0.01718200000000536
2850,0,0.01751199999999642
2851,0,0.01733399999999108
2852,0,0.01640199999999936
2853,0,0.017023999999999262
2854,0,0.016692999999996516
2855,0,0.0181350000000009
2856,0,0.017479999999999052
2857,0,0.018014999999991232
2858,0,0.01735800000000154
2859,0,0.016986000000002832
2860,0,0.017010999999996557
2861,0,0.017127000000002113
2862,0,0.017099999999999227
2863,0,0.01786400000000299
2864,0,0.016621000000000663
2865,0,0.016615999999999076
2866,0,0.016896000000002687
2867,0,0.016543999999996117
2868,0,0.01677599999999302
2869,0,0.017344999999998834
2870,0,0.01818399999999798
2871,0,0.01777799999999985
2872,0,0.01743300000000403
2873,0,0.016722999999998933
2874,0,0.017265000000001862
2875,0,0.01783200000000562
2876,0,0.01747500000000457
2877,0,0.018585999999999103
2878,0,0.01699700000000348
2879,0,0.0168560000000042
2880,0,0.016484000000005494
2881,0,0.017592000000000496
2882,0,0.017106999999995764
2883,0,0.01742299999999375
2884,0,0.016829000000001315
2885,0,0.02067199999999758
2886,0,0.01657400000000564
2887,0,0.017290000000002692
2888,0,0.016461999999989985
2889,0,0.017164000000001067
2890,0,0.01763800000000515
2891,0,0.016308999999999685
2892,0,0.01848499999999831
2893,0,0.016986000000002832
2894,0,0.016443999999999903
2895,0,0.016990999999997314
2896,0,0.0174080000000032
2897,0,0.01633199999999846
2898,0,0.01775299999999902
2899,0,0.017579999999995266
2900,0,0.017608000000002733
2901,0,0.018152999999998087
2902,0,0.017490000000002226
2903,0,0.017305999999997823
2904,0,0.017291999999997643
2905,0,0.016774999999995543
2906,0,0.017215999999997678
2907,0,0.01818800000000209
2908,0,0.016100999999999033
2909,0,0.017161000000001536
2910,0,0.016866999999997745
2911,0,0.0170270000000059
2912,0,0.017009000000001606
2913,0,0.017621000000005438
2914,0,0.01852699999999885
2915,0,0.017014000000003193
2916,0,0.016771000000005643
2917,0,0.017506000000004462
2918,0,0.017388000000003956
2919,0,0.016790000000000305
2920,0,0.017357000000004064
2921,0,0.0161070000000052
2922,0,0.018936000000003617
2923,0,0.01695600000000752
2924,0,0.017372999999999195
2925,0,0.01709699999999259
2926,0,0.016782999999989556
2927,0,0.016719000000001927
2928,0,0.01828700000000083
2929,0,0.018425999999998055
2930,0,0.01767400000000663
2931,0,0.017730000000000246
2932,0,0.01818799999998788
2933,0,0.018068999999997004
2934,0,0.01700400000000002
2935,0,0.017474999999997465
2936,0,0.017365000000005182
2937,0,0.017127999999999588
2938,0,0.0172590000000028
2939,0,0.01694100000000276
2940,0,0.01761499999999927
2941,0,0.01711999999999847
2942,0,0.01759299999999797
2943,0,0.01804700000000281
2944,0,0.018650000000000944
2945,0,0.0166499999999985
2946,0,0.01659099999999114
2947,0,0.017054999999999154
2948,0,0.0170089999999945
2949,0,0.01713299999999407
2950,0,0.017340999999994722
2951,0,0.018349000000000615
2952,0,0.017247999999995045
2953,0,0.01673100000000005
2954,0,0.01733600000000024
2955,0,0.01761199999999974
2956,0,0.017711999999995953
2957,0,0.017685000000000173
2958,0,0.0166499999999985
2959,0,0.0185639999999907
2960,0,0.016872000000006437
2961,0,0.01698099999999414
2962,0,0.017592000000000496
2963,0,0.016491000000009137
2964,0,0.017134000000005756
2965,0,0.01749000000000933
2966,0,0.01829800000000148
2967,0,0.018381000000005088
2968,0,0.017492000000004282
2969,0,0.01752500000000623
2970,0,0.016782000000006292
2971,0,0.017264000000004387
2972,0,0.016572000000003584
2973,0,0.016190000000001703
2974,0,0.01799100000000209
2975,0,0.016713999999993234
2976,0,0.017887000000001763
2977,0,0.01770400000000194
2978,0,0.016530999999993412
2979,0,0.017145999999996775
2980,0,0.017686000000004753
2981,0,0.018660999999994488
2982,0,0.017288000000000636
2983,0,0.017340000000004352
2984,0,0.016600999999994315
2985,0,0.01810700000000054
2986,0,0.01856899999999939
2987,0,0.01669300000000362
2988,0,0.019244000000000483
2989,0,0.01685699999999457
2990,0,0.01639899999999983
2991,0,0.017891999999996244
2992,0,0.01802200000000198
2993,0,0.016669999999997742
2994,0,0.01821000000000339
2995,0,0.016961999999999477
2996,0,0.019662000000003843
2997,0,0.017051999999999623
2998,0,0.017398000000000025
2999,0,0.017581999999997322
3000,0,0.01774399999999332
3001,0,0.017239999999993927
3002,0,0.017901000000001943
3003,0,0.017676999999999055
3004,0,0.0173769999999962
3005,0,0.017470999999993353
3006,0,0.016480999999998858
3007,0,0.017102000000001283
3008,0,0.017389999999998906
3009,0,0.017329000000003703
3010,0,0.01757200000000836
3011,0,0.01652400000000398
3012,0,0.01733899999999977
3013,0,0.016809999999999548
3014,0,0.017637999999998044
3015,0,0.018508999999994558
3016,0,0.01660400000000095
3017,0,0.017795000000006667
3018,0,0.019096000000004665
3019,0,0.016632999999998788
3020,0,0.017673999999999523
3021,0,0.01769999999999783
3022,0,0.016283999999998855
3023,0,0.017897000000004937
3024,0,0.017612999999997214
3025,0,0.018534000000002493
3026,0,0.018227000000003102
3027,0,0.015600000000006276
3028,0,0.017690999999999235
3029,0,0.01791799999999455
3030,0,0.017834000000007677
3031,0,0.017538999999999305
3032,0,0.017716000000000065
3033,0,0.018132999999998844
3034,0,0.01767400000000663
3035,0,0.017181999999998254
3036,0,0.016352999999995177
3037,0,0.017250999999994576
3038,0,0.01779200000000003
3039,0,0.016957999999995366
3040,0,0.018641999999999825
3041,0,0.017316000000000997
3042,0,0.017258000000005325
3043,0,0.017678000000003635
3044,0,0.016747999999999763
3045,0,0.016457999999992978
3046,0,0.01820700000000386
3047,0,0.01652499999999435
3048,0,0.016982000000005826
3049,0,0.016504999999995107
3050,0,0.01837199999999939
3051,0,0.016841000000006545
3052,0,0.01761000000000479
3053,0,0.01693499999999659
3054,0,0.016819999999995616
3055,0,0.018381000000005088
3056,0,0.016379999999998063
3057,0,0.017052999999997098
3058,0,0.01720999999999151
3059,0,0.016904999999994175
3060,0,0.017549999999999955
3061,0,0.017530000000007817
3062,0,0.018431999999997117
3063,0,0.01733699999999061
3064,0,0.017609000000000208
3065,0,0.017197000000003015
3066,0,0.017363000000003126
3067,0,0.017062000000002797
3068,0,0.01693099999999248
3069,0,0.01733600000000024
3070,0,0.018681000000000836
3071,0,0.018160999999999206
3072,0,0.016468000000003258
3073,0,0.016322999999999865
3074,0,0.017535999999999774
3075,0,0.017062000000002797
3076,0,0.01745800000000486
3077,0,0.019859999999994216
3078,0,0.01755399999999696
3079,0,0.01755099999999743
3080,0,0.016075000000007833
3081,0,0.017330000000008283
3082,0,0.017247999999995045
3083,0,0.016860000000001207
3084,0,0.019401999999999475
3085,0,0.016301999999996042
3086,0,0.01634599999999864
3087,0,0.017226999999998327
3088,0,0.01822199999999441
3089,0,0.016006000000004406
3090,0,0.017101999999987072
3091,0,0.018872999999992146
3092,0,0.016659000000004198
3093,0,0.01710700000000287
3094,0,0.01720600000000161
3095,0,0.017364999999998076
3096,0,0.017944999999997435
3097,0,0.017974000000002377
3098,0,0.018550000000011835
3099,0,0.01911999999999381
3100,0,0.01708200000000204
3101,0,0.016655000000007192
3102,0,0.016978000000001714
3103,0,0.01727300000000298
3104,0,0.01717299999999966
3105,0,0.018171999999999855
3106,0,0.01878399999999658
3107,0,0.016619000000005713
3108,0,0.01667900000000344
3109,0,0.018166000000000793
3110,0,0.017490999999992596
3111,0,0.01784399999999664
3112,0,0.01762899999999945
3113,0,0.017056000000003735
3114,0,0.018613999999999464
3115,0,0.017011999999994032
3116,0,0.017178999999998723
3117,0,0.01813800000000043
3118,0,0.0172719999999984
3119,0,0.01761100000000937
3120,0,0.01727300000000298
3121,0,0.01866699999999355
3122,0,0.01815899999999715
3123,0,0.01676299999999742
3124,0,0.017558000000001073
3125,0,0.017600000000001614
3126,0,0.016757000000005462
3127,0,0.017405999999994037
3128,0,0.018817999999996005
3129,0,0.016700000000007265
3130,0,0.01668899999999951
3131,0,0.01751100000000605
3132,0,0.016460999999999615
3133,0,0.01642599999999561
3134,0,0.01682500000000431
3135,0,0.01717000000000013
3136,0,0.019878999999995983
3137,0,0.016515999999995756
3138,0,0.017836000000002628
3139,0,0.018076000000000647
3140,0,0.017088000000001102
3141,0,0.01605700000000354
3142,0,0.017109999999995296
3143,0,0.018132999999998844
3144,0,0.017383999999999844
3145,0,0.01689500000000521
3146,0,0.017947999999996966
3147,0,0.017183999999993205
3148,0,0.016887999999994463
3149,0,0.01677999999999713
3150,0,0.01748999999999512
3151,0,0.0193880000000064
3152,0,0.017501000000002875
3153,0,0.017363000000003126
3154,0,0.017343000000003883
3155,0,0.016922000000000992
3156,0,0.0167290000000051
3157,0,0.017448000000001684
3158,0,0.02007499999999851
3159,0,0.016399999999997306
3160,0,0.017683000000005222
3161,0,0.016197000000005346
3162,0,0.01800999999999675
3163,0,0.016594000000004883
3164,0,0.016519999999999868
3165,0,0.01992999999999512
3166,0,0.01661200000000207
3167,0,0.01670599999999922
3168,0,0.01740000000000208
3169,0,0.017848000000000752
3170,0,0.01747500000000457
3171,0,0.01650200000000268
3172,0,0.017296000000001754
3173,0,0.019396999999997888
3174,0,0.016672000000006904
3175,0,0.016835999999997853
3176,0,0.01799599999999657
3177,0,0.015794000000006747
3178,0,0.01743799999999851
3179,0,0.01681299999999908
3180,0,0.01873300000000455
3181,0,0.017939999999995848
3182,0,0.017353999999997427
3183,0,0.018353000000004727
3184,0,0.01790900000000306
3185,0,0.01698999999999984
3186,0,0.018226999999995996
3187,0,0.016675999999996804
