Run number:,Thread number:,CPU_Total_Time
5142,0,0.14173400000004222
5143,0,0.1419899999999643
5144,0,0.13569799999993393
5145,0,0.14330100000006496
5146,0,0.1448409999999285
5147,0,0.14731800000004114
5148,0,0.14383900000007088
5149,0,0.15269000000000688
5150,0,0.15727099999992333
5151,0,0.14354100000014114
5152,0,0.1443050000000312
5153,0,0.1534599999999955
5154,0,0.14509099999997943
5155,0,0.15011300000003303
5156,0,0.14886599999999817
5157,0,0.15043100000002596
5158,0,0.14489500000001954
5159,0,0.14255000000002838
5160,0,0.14891899999997804
5161,0,0.14820299999996678
5162,0,0.14986300000009578
5163,0,0.14591600000005656
5164,0,0.14776400000016565
5165,0,0.14702300000010382
5166,0,0.1506769999999733
5167,0,0.14659600000004502
5168,0,0.14653599999996914
5169,0,0.14170500000000175
5170,0,0.14538800000002539
5171,0,0.14722299999993993
5172,0,0.14671000000009826
5173,0,0.14684399999998732
5174,0,0.14514499999995678
5175,0,0.15337099999999282
5176,0,0.15143699999998717
5177,0,0.1444490000000087
5178,0,0.1477180000001681
5179,0,0.14516000000014628
5180,0,0.1462260000000697
5181,0,0.14493099999992864
5182,0,0.14423200000010183
5183,0,0.14419499999996788
5184,0,0.14522100000010596
5185,0,0.14388099999996484
5186,0,0.14340100000003986
5187,0,0.13918999999998505
5188,0,0.14651899999989837
5189,0,0.1428120000001627
5190,0,0.14777800000001662
5191,0,0.15519000000006145
5192,0,0.1463420000000042
5193,0,0.15045299999997042
5194,0,0.14900900000009187
5195,0,0.14914299999998093
5196,0,0.14843299999984083
5197,0,0.14819699999998193
5198,0,0.14947699999993347
5199,0,0.14689900000007583
5200,0,0.14844200000004548
5201,0,0.1447210000000041
5202,0,0.14883000000008906
5203,0,0.139746999999943
5204,0,0.14255800000012187
5205,0,0.1443540000000212
5206,0,0.14587700000004133
5207,0,0.14595999999983178
5208,0,0.1460019999999531
5209,0,0.14848200000005818
5210,0,0.14750600000002123
5211,0,0.14678700000001754
5212,0,0.15166999999996733
5213,0,0.1477590000000646
5214,0,0.146776000000159
5215,0,0.14420900000004622
5216,0,0.14476600000000417
5217,0,0.13602700000001278
5218,0,0.14564900000004855
5219,0,0.15204000000005635
5220,0,0.1439149999999927
5221,0,0.14513899999997193
5222,0,0.14524099999994178
5223,0,0.14522999999996955
5224,0,0.14524500000004537
5225,0,0.14105400000005375
5226,0,0.14288500000009208
5227,0,0.1432160000000522
5228,0,0.141627000000085
5229,0,0.14871600000003582
5230,0,0.14503300000001218
5231,0,0.1443499999999176
5232,0,0.14941799999985506
5233,0,0.1426770000000488
5234,0,0.14603899999997338
5235,0,0.14444000000003143
5236,0,0.1485569999999825
5237,0,0.1472120000000814
5238,0,0.14908300000001873
5239,0,0.15229499999998097
5240,0,0.14583799999991243
5241,0,0.15117899999995643
5242,0,0.14687099999991915
5243,0,0.15340700000001561
5244,0,0.142221999999947
5245,0,0.1449289999999337
5246,0,0.14575300000012703
5247,0,0.14685599999995702
5248,0,0.14823699999999462
5249,0,0.1475950000000239
5250,0,0.14342099999998936
5251,0,0.14702999999985877
5252,0,0.14575799999988703
5253,0,0.14779900000007729
5254,0,0.1448289999999588
5255,0,0.146293999999898
5256,0,0.1443779999999606
5257,0,0.14884799999992993
5258,0,0.14887899999996534
5259,0,0.14845900000000256
5260,0,0.14431700000000092
5261,0,0.1514550000001691
5262,0,0.1480699999999615
5263,0,0.1443459999999277
5264,0,0.14725899999996273
5265,0,0.14847200000008343
5266,0,0.14791399999990062
5267,0,0.1454949999999826
5268,0,0.15165899999988142
5269,0,0.14775799999995343
5270,0,0.14059600000007322
5271,0,0.14697799999999006
5272,0,0.14762599999994563
5273,0,0.14665500000000975
5274,0,0.15408899999999903
5275,0,0.1459700000001476
5276,0,0.14648700000009285
5277,0,0.14473500000008244
5278,0,0.14852699999994456
5279,0,0.14826900000002752
5280,0,0.1470760000000837
5281,0,0.15176099999996495
5282,0,0.14954900000009275
5283,0,0.1476070000001073
5284,0,0.1464130000000523
5285,0,0.1436029999999846
5286,0,0.1450160000000551
5287,0,0.14410999999984142
5288,0,0.14609299999995073
5289,0,0.1417190000000801
5290,0,0.14156200000002173
5291,0,0.14784400000007736
5292,0,0.14696500000013657
5293,0,0.15442800000005263
5294,0,0.15007399999990412
5295,0,0.14511800000002495
5296,0,0.13896499999998468
5297,0,0.14081799999996747
5298,0,0.14704299999993964
5299,0,0.15539699999999357
5300,0,0.15182899999990696
5301,0,0.14314300000000912
5302,0,0.1407640000001038
5303,0,0.1467569999999796
5304,0,0.14038000000005013
5305,0,0.14057699999989381
5306,0,0.14407199999993736
5307,0,0.14562499999999545
5308,0,0.1447849999999562
5309,0,0.1364019999998618
5310,0,0.14471900000000915
5311,0,0.1421450000001414
5312,0,0.1403010000000222
5313,0,0.14346499999999196
5314,0,0.14011500000015076
5315,0,0.1497110000000248
5316,0,0.14158900000006724
5317,0,0.1550799999999981
5318,0,0.15017899999998008
5319,0,0.1388650000000098
5320,0,0.14960900000005495
5321,0,0.1493159999998852
5322,0,0.13748799999996208
5323,0,0.1428520000001754
5324,0,0.14148399999999128
5325,0,0.14934600000015053
5326,0,0.1460669999999027
5327,0,0.14762200000006942
5328,0,0.14033500000005006
5329,0,0.1637039999999388
5330,0,0.13652000000001863
5331,0,0.144273000000112
5332,0,0.1460029999999506
5333,0,0.14448300000003655
5334,0,0.14320499999996628
5335,0,0.15330600000004324
5336,0,0.14359400000000733
5337,0,0.1413079999998672
5338,0,0.1485050000000001
5339,0,0.1396030000000792
5340,0,0.1425889999999299
5341,0,0.14769700000010744
5342,0,0.14319899999998142
5343,0,0.14231500000005326
5344,0,0.14561799999989944
5345,0,0.1465179999999009
5346,0,0.13829499999997097
5347,0,0.14647200000013072
5348,0,0.15347799999983636
5349,0,0.14245899999991707
5350,0,0.13794400000006135
5351,0,0.15252600000007988
5352,0,0.1414909999999736
5353,0,0.14322200000003704
5354,0,0.14514299999996183
5355,0,0.14599999999995816
5356,0,0.14746400000001358
5357,0,0.14783199999988028
5358,0,0.14655499999992116
5359,0,0.15001699999993434
5360,0,0.14626499999997122
5361,0,0.1460189999999102
5362,0,0.1436469999999872
5363,0,0.14819299999999203
5364,0,0.13851799999997638
5365,0,0.147324000000026
5366,0,0.14923399999997855
5367,0,0.1558430000000044
5368,0,0.14909899999997833
5369,0,0.14346399999999448
5370,0,0.14271499999995285
5371,0,0.13860199999999168
5372,0,0.14674000000002252
5373,0,0.14840299999991657
5374,0,0.15027299999997012
5375,0,0.15544699999998102
5376,0,0.1391470000000936
5377,0,0.14534900000001016
5378,0,0.14416000000005624
5379,0,0.1453270000000657
5380,0,0.14609200000006695
5381,0,0.14746999999999844
5382,0,0.14138900000000376
5383,0,0.14348599999993894
5384,0,0.14723400000013953
5385,0,0.15578899999991336
5386,0,0.15010799999993196
5387,0,0.14587900000003629
5388,0,0.14007900000001428
5389,0,0.14161400000000413
5390,0,0.14579199999991488
5391,0,0.14652000000000953
5392,0,0.14891799999998057
5393,0,0.15822900000000573
5394,0,0.15074600000014016
5395,0,0.1455190000000357
5396,0,0.14981500000010328
5397,0,0.16406800000004296
5398,0,0.1496190000000297
5399,0,0.1487849999998616
5400,0,0.1465579999999136
5401,0,0.14465600000005452
5402,0,0.14797799999996641
5403,0,0.1471489999998994
5404,0,0.15026299999999537
5405,0,0.1468569999999545
5406,0,0.14624300000002677
5407,0,0.1432079999999587
5408,0,0.1451359999999795
5409,0,0.14370999999994183
5410,0,0.14299700000003668
5411,0,0.14613899999994828
5412,0,0.1407920000000331
5413,0,0.1470280000000912
5414,0,0.14603499999998348
5415,0,0.144081000000142
5416,0,0.14762299999983952
5417,0,0.1437389999999823
5418,0,0.14699199999995471
5419,0,0.13703300000008767
5420,0,0.15159000000005562
5421,0,0.1495150000000649
5422,0,0.14511800000002495
5423,0,0.14319799999998395
5424,0,0.14932900000007976
5425,0,0.1450640000000476
5426,0,0.14486599999997907
5427,0,0.14331000000004224
5428,0,0.1502780000000712
5429,0,0.14590800000007675
5430,0,0.14831900000001497
5431,0,0.14795100000003458
5432,0,0.1442909999998392
5433,0,0.14714500000002317
5434,0,0.1483899999998357
5435,0,0.14554600000008122
5436,0,0.14888799999982893
5437,0,0.14531400000009853
5438,0,0.1488329999999678
5439,0,0.14790099999993345
5440,0,0.1479739999999765
5441,0,0.1470319999999674
5442,0,0.14716499999997268
5443,0,0.14769699999999375
5444,0,0.14851800000008097
5445,0,0.1476429999999027
5446,0,0.14771799999994073
5447,0,0.15117000000009284
5448,0,0.14991199999997207
5449,0,0.14786400000002686
5450,0,0.14665500000000975
5451,0,0.14463200000000143
5452,0,0.15731499999992593
5453,0,0.150026000000139
5454,0,0.15060399999993024
5455,0,0.14430800000002364
5456,0,0.15526499999998578
5457,0,0.1501420000000735
5458,0,0.14933799999994335
5459,0,0.14975200000003497
5460,0,0.14294600000005175
5461,0,0.14296200000001136
5462,0,0.14255600000012691
5463,0,0.147391999999968
5464,0,0.14551000000005843
5465,0,0.14734100000009676
5466,0,0.14450599999997848
5467,0,0.14825299999995423
5468,0,0.14619300000003932
5469,0,0.1465579999999136
5470,0,0.1458620000000792
5471,0,0.1467529999999897
5472,0,0.1426890000000185
5473,0,0.14133099999992282
5474,0,0.15409199999999146
5475,0,0.14390300000002298
5476,0,0.14604399999996076
5477,0,0.14961300000004485
5478,0,0.144533000000024
5479,0,0.14416799999992236
5480,0,0.14334899999994377
5481,0,0.14716700000008132
5482,0,0.14784199999996872
5483,0,0.1425929999999198
5484,0,0.14945799999998144
5485,0,0.14526899999998477
5486,0,0.14616899999987254
5487,0,0.1463770000000295
5488,0,0.14679400000011356
5489,0,0.13737299999991137
5490,0,0.14183800000000701
5491,0,0.1475399999999354
5492,0,0.14405100000010407
5493,0,0.14741700000001856
5494,0,0.14868600000011156
5495,0,0.1463019999999915
5496,0,0.14828499999998712
5497,0,0.14408099999991464
5498,0,0.142900999999938
5499,0,0.147495000000049
5500,0,0.1469800000000987
5501,0,0.1460340000000997
5502,0,0.14486599999997907
5503,0,0.13863800000001447
5504,0,0.14662999999995918
5505,0,0.14480200000002696
5506,0,0.14323499999989053
5507,0,0.14345300000002226
5508,0,0.1531160000000682
5509,0,0.14901099999997314
5510,0,0.1446329999999989
5511,0,0.14525000000003274
5512,0,0.1428529999999455
5513,0,0.1446769999998878
5514,0,0.15052000000002863
5515,0,0.14627099999995608
5516,0,0.14432699999997567
5517,0,0.14806500000008782
5518,0,0.13860399999998663
5519,0,0.14685899999994945
5520,0,0.1452319999999645
5521,0,0.1465010000000575
5522,0,0.14476100000013048
5523,0,0.1449479999999994
5524,0,0.14718500000003587
5525,0,0.14570100000003094
5526,0,0.15625499999998738
5527,0,0.14728999999999814
5528,0,0.14296500000000378
5529,0,0.14602100000001883
5530,0,0.14233699999999772
5531,0,0.1431479999999965
5532,0,0.13891399999988607
5533,0,0.1418460000001005
5534,0,0.14150600000004943
5535,0,0.14425100000005386
5536,0,0.148309999999924
5537,0,0.1468209999999317
5538,0,0.14691800000002786
5539,0,0.14902599999993527
5540,0,0.1411919999999327
5541,0,0.1468729999999141
5542,0,0.14224300000000767
5543,0,0.14607499999999618
5544,0,0.14779399999997622
5545,0,0.14708199999995486
5546,0,0.1489129999999932
5547,0,0.1407449999999244
5548,0,0.14571300000000065
5549,0,0.14472200000000157
5550,0,0.14598499999999603
5551,0,0.14645599999994374
5552,0,0.1559790000000021
5553,0,0.14947099999994862
5554,0,0.1402980000000298
5555,0,0.13592499999992924
5556,0,0.14416700000003857
5557,0,0.14800500000001193
5558,0,0.14419399999985671
5559,0,0.14350099999990107
5560,0,0.1469009999999571
5561,0,0.14856000000008862
5562,0,0.1435820000001513
5563,0,0.14321400000005724
5564,0,0.14826000000005024
5565,0,0.14877999999987424
5566,0,0.1467450000000099
5567,0,0.1513120000000754
5568,0,0.15308700000002773
5569,0,0.14613699999995333
5570,0,0.13844099999994341
5571,0,0.14147000000002663
5572,0,0.1451879999999619
5573,0,0.14517899999998463
5574,0,0.14775399999996353
5575,0,0.1406489999999394
5576,0,0.14859199999989414
5577,0,0.15025100000002567
5578,0,0.14238099999988663
5579,0,0.1457709999999679
5580,0,0.1405650000000378
5581,0,0.14467100000001665
5582,0,0.13773600000013175
5583,0,0.14644399999997404
5584,0,0.14607999999998356
5585,0,0.1432600000000548
5586,0,0.14908100000002378
5587,0,0.1473679999999149
5588,0,0.14781300000004194
5589,0,0.1466729999999643
5590,0,0.14267500000005384
5591,0,0.14642700000013065
5592,0,0.14431500000000597
5593,0,0.14786499999991065
5594,0,0.1569529999999304
5595,0,0.14560800000015206
5596,0,0.14812800000004245
5597,0,0.14956599999993614
5598,0,0.14399300000013682
5599,0,0.14919099999997343
5600,0,0.14914199999986977
5601,0,0.14578000000005886
5602,0,0.1454190000000608
5603,0,0.1485139999999774
5604,0,0.14671799999996438
5605,0,0.14802799999995386
5606,0,0.14964100000008784
5607,0,0.1502309999998488
5608,0,0.15350899999998546
5609,0,0.1459429999999884
5610,0,0.14427900000009686
5611,0,0.14836899999988873
5612,0,0.1433590000000322
5613,0,0.14739399999996294
5614,0,0.14738899999997557
5615,0,0.1464730000000145
5616,0,0.14320899999995618
5617,0,0.14407500000004347
5618,0,0.14543400000002293
5619,0,0.14008799999987787
5620,0,0.14428399999997055
5621,0,0.14578099999982896
5622,0,0.15053900000009435
5623,0,0.14937299999996867
5624,0,0.1471279999999524
5625,0,0.14637199999992845
5626,0,0.14678199999991648
5627,0,0.14499900000009802
5628,0,0.14578099999994265
5629,0,0.1533200000000079
5630,0,0.15984999999989213
5631,0,0.14829299999996692
5632,0,0.14255200000002333
5633,0,0.13909000000001015
5634,0,0.13779799999997522
5635,0,0.14532199999996465
5636,0,0.14631299999996372
5637,0,0.14915900000005422
5638,0,0.14491700000007768
5639,0,0.14739699999995537
5640,0,0.14659899999992376
5641,0,0.145059999999944
5642,0,0.14594499999986965
5643,0,0.1417909999998983
5644,0,0.14439100000004146
5645,0,0.14336100000002716
5646,0,0.1483140000000276
5647,0,0.14603299999998853
5648,0,0.1418220000001611
5649,0,0.14542500000004566
5650,0,0.14054199999998218
5651,0,0.144245000000069
5652,0,0.1452230000001009
5653,0,0.1433630000000221
5654,0,0.1451360000000932
5655,0,0.13862400000004982
5656,0,0.14781700000003184
5657,0,0.15079799999989518
5658,0,0.1473430000000917
5659,0,0.14693999999997231
5660,0,0.1425939999999173
5661,0,0.14886100000012448
5662,0,0.1510360000000901
5663,0,0.14560400000004847
5664,0,0.15451299999995172
5665,0,0.1528440000000728
5666,0,0.1427770000000237
5667,0,0.14612700000009227
5668,0,0.15604799999994157
5669,0,0.15877100000011524
5670,0,0.15459599999985585
5671,0,0.15256899999985762
5672,0,0.1432320000000118
5673,0,0.1424410000000762
5674,0,0.14558500000009644
5675,0,0.1470719999999801
5676,0,0.14861999999993714
5677,0,0.1480589999998756
5678,0,0.15017600000010134
5679,0,0.1514470000000756
5680,0,0.14664700000002995
5681,0,0.14566600000000562
5682,0,0.14701500000001033
5683,0,0.14411300000006122
5684,0,0.14470000000005712
5685,0,0.14209900000003017
5686,0,0.14477099999999155
5687,0,0.14602899999999863
5688,0,0.1427179999998316
5689,0,0.14859500000000025
5690,0,0.14821500000005017
5691,0,0.14723000000003594
5692,0,0.14453200000002653
5693,0,0.14549199999999018
5694,0,0.14445499999999356
5695,0,0.14560200000005352
5696,0,0.14873099999999795
5697,0,0.1516550000000052
5698,0,0.14950999999996384
5699,0,0.14319499999999152
5700,0,0.14526499999999487
5701,0,0.14663000000007287
5702,0,0.1403010000000222
5703,0,0.1463810000000194
5704,0,0.14722199999994245
5705,0,0.14557200000001558
5706,0,0.1468880000001036
5707,0,0.14359600000000228
5708,0,0.14518499999996948
5709,0,0.14338900000007015
5710,0,0.14945000000000164
5711,0,0.14715400000000045
5712,0,0.15007300000002033
5713,0,0.14733300000000327
5714,0,0.14779700000008233
5715,0,0.1474119999999175
5716,0,0.147000999999932
5717,0,0.15677600000003622
5718,0,0.1484530000000177
5719,0,0.14455799999996088
5720,0,0.14901000000008935
5721,0,0.14504899999997178
5722,0,0.14793700000006993
5723,0,0.14948200000003453
5724,0,0.14837599999998474
5725,0,0.1443490000000338
5726,0,0.14586999999994532
5727,0,0.14895399999988967
5728,0,0.14744600000005903
5729,0,0.1510160000000269
5730,0,0.14458799999999883
5731,0,0.14885599999990973
5732,0,0.14932099999998627
5733,0,0.16150100000004386
5734,0,0.14893300000005638
5735,0,0.14887899999996534
5736,0,0.13983699999994315
5737,0,0.14827900000011596
5738,0,0.14873799999998027
5739,0,0.1561420000000453
5740,0,0.15043900000000576
5741,0,0.14817999999991116
5742,0,0.14550599999995484
5743,0,0.15347499999995762
5744,0,0.14317799999992076
5745,0,0.1439149999999927
5746,0,0.14789700000005723
5747,0,0.14790999999991072
5748,0,0.14494899999999689
5749,0,0.15172399999994468
5750,0,0.14866299999994226
5751,0,0.1484490000000278
5752,0,0.14538500000014665
5753,0,0.1454319999999143
5754,0,0.15240099999994072
5755,0,0.14829499999996187
5756,0,0.1489040000000159
5757,0,0.15714500000001408
5758,0,0.14834499999994932
5759,0,0.14837099999999737
5760,0,0.14732900000001337
5761,0,0.14402500000005602
5762,0,0.14953299999990577
5763,0,0.14322199999992336
5764,0,0.14200700000003508
5765,0,0.1389009999999189
5766,0,0.1347040000000561
5767,0,0.13788000000010925
5768,0,0.13470600000005106
5769,0,0.1481309999999212
5770,0,0.15145600000005288
5771,0,0.1498350000000528
5772,0,0.14357800000004772
5773,0,0.1484010000000353
5774,0,0.15094699999997374
5775,0,0.14823899999998957
5776,0,0.14723100000003342
5777,0,0.148988999999915
5778,0,0.1442779999999857
5779,0,0.149475999999936
5780,0,0.14744499999994787
5781,0,0.1515869999999495
5782,0,0.14641000000005988
5783,0,0.14512999999999465
5784,0,0.14598799999998846
5785,0,0.14816299999995408
5786,0,0.15004000000010365
5787,0,0.15449999999998454
5788,0,0.14495900000008533
5789,0,0.1438229999999976
5790,0,0.1481899999998859
5791,0,0.1493150000001151
5792,0,0.1474829999999656
5793,0,0.14622299999996358
5794,0,0.14822799999990366
5795,0,0.1442210000001296
5796,0,0.14621199999999135
5797,0,0.1496549999999388
5798,0,0.1472559999999703
5799,0,0.15248499999995602
5800,0,0.14452200000005178
5801,0,0.14766899999995076
5802,0,0.14711099999999533
5803,0,0.14548500000000786
5804,0,0.14734999999996035
5805,0,0.15210300000001098
5806,0,0.15264300000001185
5807,0,0.14663499999994656
5808,0,0.1470480000000407
5809,0,0.14763799999991534
5810,0,0.1577630000000454
5811,0,0.14931399999989026
5812,0,0.14659899999992376
5813,0,0.1458939999999984
5814,0,0.14544000000000779
5815,0,0.14656400000001213
5816,0,0.14451800000006187
5817,0,0.14677600000004531
5818,0,0.14497799999992367
5819,0,0.1494190000000799
5820,0,0.1469040000000632
5821,0,0.14900299999999334
5822,0,0.15913899999998193
5823,0,0.14453000000003158
5824,0,0.14914199999998345
5825,0,0.14944299999990562
5826,0,0.1475239999998621
5827,0,0.1504370000000108
5828,0,0.14947699999993347
5829,0,0.14809199999990597
5830,0,0.14966199999992114
5831,0,0.14887300000009418
5832,0,0.14960999999993874
5833,0,0.150169000000119
5834,0,0.14805200000000696
5835,0,0.1470320000000811
5836,0,0.1515229999999974
5837,0,0.14783300000010513
5838,0,0.14855999999997493
5839,0,0.15340500000002066
5840,0,0.1568369999999959
5841,0,0.1484259999999722
5842,0,0.15085399999986748
5843,0,0.1445169999999507
5844,0,0.14570199999991473
5845,0,0.1512000000000171
5846,0,0.15347899999994752
5847,0,0.15052099999991242
5848,0,0.1484019999999191
5849,0,0.15143000000000484
5850,0,0.1528329999999869
5851,0,0.14423499999998057
5852,0,0.15241600000001654
5853,0,0.1445850000000064
5854,0,0.1479420000000573
5855,0,0.14706699999999273
5856,0,0.14400699999998778
5857,0,0.14013899999997648
5858,0,0.14562899999998535
5859,0,0.14409699999987424
5860,0,0.14639999999997144
5861,0,0.14701800000000276
5862,0,0.15563799999995354
5863,0,0.1425970000000234
5864,0,0.1441660000000411
5865,0,0.14613099999996848
5866,0,0.1447969999999259
5867,0,0.1505659999999125
5868,0,0.15044700000009925
5869,0,0.14654400000006262
5870,0,0.14428600000007918
5871,0,0.14077399999996487
5872,0,0.14202399999999216
5873,0,0.14767700000004425
5874,0,0.14768599999990784
5875,0,0.14693900000008853
5876,0,0.141446999999971
5877,0,0.14304900000001908
5878,0,0.14469100000007984
5879,0,0.1457749999999578
5880,0,0.1444179999999733
5881,0,0.1425570000000107
5882,0,0.14644600000008268
5883,0,0.1451279999999997
5884,0,0.1478500000000622
5885,0,0.14427899999986948
5886,0,0.14550800000006348
5887,0,0.14454099999989012
5888,0,0.14576999999997042
5889,0,0.15030499999988933
5890,0,0.14541300000007595
5891,0,0.1456199999998944
5892,0,0.14563799999996263
5893,0,0.14327399999990575
5894,0,0.14984100000003764
5895,0,0.14255000000002838
5896,0,0.1474919999999429
5897,0,0.14838700000007066
5898,0,0.14761599999997088
5899,0,0.14740100000005896
5900,0,0.14621600000009494
5901,0,0.1445529999999735
5902,0,0.1427360000001272
5903,0,0.1446650000000318
5904,0,0.15132999999991625
5905,0,0.14786700000013298
5906,0,0.14996099999996204
5907,0,0.1464219999999159
5908,0,0.15334599999994225
5909,0,0.14962800000000698
5910,0,0.1430480000000216
5911,0,0.1459980000000769
5912,0,0.1451640000000225
5913,0,0.14979599999992388
5914,0,0.14562000000000808
5915,0,0.1449369999999135
5916,0,0.14210700000000998
5917,0,0.14686299999993935
5918,0,0.14407900000003337
5919,0,0.1437070000000631
5920,0,0.14702699999998003
5921,0,0.1439179999999851
5922,0,0.14853000000005068
5923,0,0.14323400000000674
5924,0,0.14861399999995228
5925,0,0.1477350000000115
5926,0,0.1421930000001339
5927,0,0.15297199999997702
5928,0,0.1548840000000382
5929,0,0.14588599999990493
5930,0,0.14840800000001764
5931,0,0.13844299999982468
5932,0,0.13878600000009556
5933,0,0.13649199999997563
5934,0,0.13767599999994218
5935,0,0.13996399999996356
5936,0,0.14247899999986657
5937,0,0.14553000000012162
5938,0,0.14511499999991884
5939,0,0.15056299999992007
5940,0,0.1456950000000461
5941,0,0.14338499999996657
5942,0,0.14635499999997137
5943,0,0.14678200000003017
5944,0,0.14963499999987562
5945,0,0.14601100000004408
5946,0,0.15119399999991856
5947,0,0.14617899999996098
5948,0,0.14454699999998866
5949,0,0.14775300000007974
5950,0,0.1454310000000305
5951,0,0.1455989999999474
5952,0,0.14829100000008566
5953,0,0.1582819999999856
5954,0,0.14601600000003145
5955,0,0.14560599999992974
5956,0,0.14589200000000346
5957,0,0.1463899999999967
5958,0,0.146417999999926
5959,0,0.14267900000004374
5960,0,0.1447210000000041
5961,0,0.14277000000004136
5962,0,0.14458600000000388
5963,0,0.14710500000001048
5964,0,0.14805100000000948
5965,0,0.1523540000000594
5966,0,0.15206699999998818
5967,0,0.15174899999999525
5968,0,0.14606999999989512
5969,0,0.14814799999999195
5970,0,0.1465729999999894
5971,0,0.15118700000004992
5972,0,0.14667000000008557
5973,0,0.1475519999999051
5974,0,0.1448240000000851
5975,0,0.15161200000000008
5976,0,0.1464450000000852
5977,0,0.1470560000000205
5978,0,0.1468330000000151
5979,0,0.14629500000000917
5980,0,0.14963699999998425
5981,0,0.14640099999985523
5982,0,0.14979199999993398
5983,0,0.14641000000005988
5984,0,0.14818700000012086
5985,0,0.14555200000006607
5986,0,0.14162299999986772
5987,0,0.14879100000007384
5988,0,0.1442620000000261
5989,0,0.1478670000000193
5990,0,0.14688400000000001
5991,0,0.14603599999998096
5992,0,0.1479380000000674
5993,0,0.15130199999998695
5994,0,0.14740099999994527
5995,0,0.14917800000000625
5996,0,0.1451519999999391
5997,0,0.14948199999992084
5998,0,0.14540699999997742
5999,0,0.14661800000010317
6000,0,0.13830399999994825
6001,0,0.14066600000001017
6002,0,0.14788799999996627
6003,0,0.13670600000000377
6004,0,0.1356279999998833
6005,0,0.13929499999994732
6006,0,0.14192000000002736
6007,0,0.14716999999996005
6008,0,0.14937399999996614
6009,0,0.14684299999998984
6010,0,0.1488760000000866
6011,0,0.14687099999991915
6012,0,0.1463810000000194
6013,0,0.14869399999997768
6014,0,0.15264300000001185
6015,0,0.15086900000005699
6016,0,0.1478220000001329
6017,0,0.15035499999999047
6018,0,0.15631200000007084
6019,0,0.14673499999992146
6020,0,0.15048200000012457
6021,0,0.1472319999999172
6022,0,0.151175999999964
6023,0,0.15890699999999924
6024,0,0.15246400000000904
6025,0,0.1457550000000083
6026,0,0.14807699999994384
6027,0,0.14892699999995784
6028,0,0.14722999999992226
6029,0,0.1475270000000819
6030,0,0.14495300000010047
6031,0,0.147495000000049
6032,0,0.15418099999988044
6033,0,0.14707000000009884
6034,0,0.1462980000000016
6035,0,0.14929399999994075
6036,0,0.14467600000000402
6037,0,0.15146400000003268
6038,0,0.14969699999994646
6039,0,0.1529090000000224
6040,0,0.13840800000002673
6041,0,0.14137400000015532
6042,0,0.1458540000000994
6043,0,0.1520389999999452
6044,0,0.14578500000004624
6045,0,0.14612399999998615
6046,0,0.14733300000011695
6047,0,0.14901400000007925
6048,0,0.14765400000010231
6049,0,0.14257500000007894
6050,0,0.14354000000002998
6051,0,0.14531000000010863
6052,0,0.1463059999999814
6053,0,0.14439900000002126
6054,0,0.1449760000000424
6055,0,0.15298999999993157
6056,0,0.14534700000001521
6057,0,0.14291999999989002
6058,0,0.1391799999998966
6059,0,0.14179300000000694
6060,0,0.14385299999992185
6061,0,0.14552200000002813
6062,0,0.14650499999993372
6063,0,0.14692100000002029
6064,0,0.1473839999999882
6065,0,0.1440770000001521
6066,0,0.14849000000003798
6067,0,0.1455270000000155
6068,0,0.14186499999993885
6069,0,0.1393719999999803
6070,0,0.14794400000016594
6071,0,0.14239599999996244
6072,0,0.14391699999998764
6073,0,0.1438029999999344
6074,0,0.14833199999986846
6075,0,0.14048400000001493
6076,0,0.14236700000014935
6077,0,0.14706100000012157
6078,0,0.14949399999989055
6079,0,0.14172999999993863
6080,0,0.14486999999996897
6081,0,0.1430639999999812
6082,0,0.1405610000000479
6083,0,0.1406489999999394
6084,0,0.14485199999990073
6085,0,0.14383100000009108
6086,0,0.14261800000008407
6087,0,0.142641000000026
6088,0,0.14359200000001238
6089,0,0.14140099999997346
6090,0,0.14083000000005086
6091,0,0.14351400000009562
6092,0,0.14570199999991473
6093,0,0.14141499999993812
6094,0,0.14237500000001546
6095,0,0.14106600000013714
6096,0,0.14273500000001604
6097,0,0.14804900000001453
6098,0,0.14381800000001022
6099,0,0.14787999999998647
6100,0,0.14500999999995656
6101,0,0.14403200000003835
6102,0,0.14477300000010018
6103,0,0.14716199999998025
6104,0,0.1441300000000183
6105,0,0.14566100000013193
6106,0,0.14618099999995593
6107,0,0.14333800000008523
6108,0,0.14033299999994142
6109,0,0.14357199999994918
6110,0,0.1480579999999918
6111,0,0.14323300000000927
6112,0,0.14631499999984499
6113,0,0.14189699999997174
6114,0,0.14123499999993783
6115,0,0.14272999999991498
6116,0,0.13873999999998432
6117,0,0.15017200000011144
6118,0,0.1418740000000298
6119,0,0.14054799999996703
6120,0,0.1478540000000521
6121,0,0.1416629999998804
6122,0,0.14940199999989545
6123,0,0.14600899999993544
6124,0,0.14527399999997215
6125,0,0.1451319999999896
6126,0,0.1405090000000655
6127,0,0.149646999999959
6128,0,0.1477909999999838
6129,0,0.14713700000004337
6130,0,0.15650899999991452
6131,0,0.1490159999999605
6132,0,0.14900600000009945
6133,0,0.14518299999997453
6134,0,0.14907500000003893
6135,0,0.1490600000000768
6136,0,0.14573400000006131
6137,0,0.1474030000000539
6138,0,0.14622699999995348
6139,0,0.14916999999991276
6140,0,0.15363799999988714
6141,0,0.14332900000010795
